date,price
2016-04-01,163.67
2016-03-31,162.72
2016-03-30,161.57
2016-03-29,162.99
2016-03-28,162.45
2016-03-24,162.65
2016-03-23,162.5
2016-03-22,163.42
2016-03-21,164.31
2016-03-18,163.2
2016-03-17,161.5
2016-03-16,151.62
2016-03-15,143.18
2016-03-14,143.84
2016-03-12,144.69
2016-03-11,144.7
2016-03-10,141.61
2016-03-09,142.0
2016-03-08,142.79
2016-03-07,145.08
2016-03-04,143.7
2016-03-03,143.86
2016-03-02,142.27
2016-03-01,141.38
2016-02-29,137.0
2016-02-26,137.28
2016-02-25,135.98
2016-02-24,133.99
2016-02-23,133.78
2016-02-22,135.02
2016-02-19,130.98
2016-02-18,131.33
2016-02-17,133.09
2016-02-16,132.11
2016-02-12,128.31
2016-02-11,124.9
2016-02-10,127.5
2016-02-09,129.77
2016-02-08,130.33
2016-02-05,131.91
2016-02-04,134.21
2016-02-03,130.98
2016-02-02,130.59
2016-02-01,132.31
2016-01-30,133.0
2016-01-29,132.97
2016-01-28,128.0
2016-01-27,128.25
2016-01-26,129.25
2016-01-25,125.89
2016-01-22,127.56
2016-01-21,123.57
2016-01-20,123.5
2016-01-19,127.5
2016-01-16,126.94
2016-01-15,126.94
2016-01-14,132.0
2016-01-13,130.29
2016-01-12,134.73
2016-01-11,132.58700000000002
2016-01-08,134.0
2016-01-07,134.3
2016-01-06,140.77
2016-01-05,144.65
2016-01-04,143.43
2015-12-31,148.95
2015-12-30,149.18
