date,price
2017-06-19,65.0
2017-06-16,64.1
2017-06-15,64.9
2017-06-14,64.92
2017-06-13,65.2
2017-06-12,65.36
2017-06-09,64.68
2017-06-08,64.01
2017-06-07,64.33
2017-06-06,64.8
2017-06-05,65.35
2017-06-02,65.42
2017-06-01,64.67
2017-05-31,65.07
2017-05-30,64.53
2017-05-26,64.5
2017-05-25,64.56
2017-05-24,64.35
2017-05-23,64.62
2017-05-22,64.3
2017-05-19,64.23
2017-05-18,64.36
2017-05-17,64.45
2017-05-16,65.62
2017-05-15,65.95
2017-05-12,66.06
2017-05-11,66.68
2017-05-10,66.9
2017-05-09,67.48
2017-05-08,67.21
2017-05-05,67.75
2017-05-04,68.0
2017-05-03,67.2
2017-05-02,66.85
2017-05-01,68.11
2017-04-28,68.55
2017-04-27,68.75
2017-04-26,68.21
2017-04-25,67.1
2017-04-24,66.16
2017-04-21,65.75
2017-04-20,66.64
2017-04-19,66.29
2017-04-18,66.1
2017-04-17,66.62
2017-04-13,66.5
2017-04-12,66.22
2017-04-11,66.21
2017-04-10,66.7
2017-04-07,66.8
2017-04-06,66.5
2017-04-05,66.4
2017-04-04,67.1
2017-04-03,67.12
2017-03-31,67.89
2017-03-30,67.51
2017-03-29,67.3
2017-03-28,67.22
2017-03-27,67.5
2017-03-24,67.64
2017-03-23,67.49
2017-03-22,67.7
2017-03-21,67.78
2017-03-20,68.8
2017-03-17,69.08
2017-03-16,68.5
2017-03-15,68.51
2017-03-14,67.61
2017-03-13,68.1
2017-03-11,68.45
2017-03-10,68.3
2017-03-09,68.19
2017-03-08,69.7
2017-03-07,69.19
2017-03-06,70.05
2017-03-03,70.7
2017-03-02,70.35
2017-03-01,70.19
2017-02-28,70.44
2017-02-27,70.36
2017-02-25,69.84
2017-02-24,69.85
2017-02-23,69.15
2017-02-22,68.75
2017-02-21,69.18
2017-02-17,69.95
2017-02-16,70.05
2017-02-15,69.84
2017-02-14,67.5
2017-02-13,68.12
2017-02-11,66.49
2017-02-10,66.39
2017-02-09,65.62
2017-02-08,66.71
2017-02-07,69.12
2017-02-06,72.41
2017-02-04,72.31
2017-02-03,72.31
2017-02-02,72.35
2017-02-01,72.72
2017-01-31,72.5
2017-01-30,71.67
2017-01-28,71.2
2017-01-27,71.3
2017-01-26,71.25
2017-01-25,71.9
2017-01-24,70.25
2017-01-23,70.79
2017-01-21,70.99
2017-01-20,71.1
2017-01-19,71.6
2017-01-18,72.21
2017-01-17,71.85
2017-01-13,73.01
2017-01-12,73.36
2017-01-11,73.6
2017-01-10,75.24
2017-01-09,76.2
2017-01-07,75.45
2017-01-06,75.52
2017-01-05,76.05
2017-01-04,76.38
2017-01-03,74.16
2016-12-31,71.5
2016-12-30,71.53
2016-12-29,72.15
2016-12-28,72.8
2016-12-27,73.73
2016-12-24,73.5
2016-12-23,73.6
2016-12-22,73.2
2016-12-21,73.9
2016-12-20,73.9
2016-12-19,74.4
2016-12-17,74.09
2016-12-16,74.04
2016-12-15,74.06
2016-12-14,75.9
2016-12-13,74.99
2016-12-12,73.5
2016-12-10,72.7
2016-12-09,72.7
2016-12-08,72.02
2016-12-07,72.7
2016-12-06,72.5
2016-12-05,72.36
2016-12-03,72.38
2016-12-02,72.42
2016-12-01,72.81
2016-11-30,73.91
2016-11-29,75.0
2016-11-28,74.57
2016-11-25,75.44
2016-11-24,75.25
2016-11-23,75.25
2016-11-22,74.4
2016-11-21,74.85
2016-11-18,74.56
2016-11-17,75.6
2016-11-16,75.64
2016-11-15,76.35
2016-11-14,76.85
2016-11-12,76.47
2016-11-11,76.3
2016-11-10,78.06
2016-11-09,78.61
2016-11-08,74.1
2016-11-07,74.06
2016-11-04,72.45
2016-11-03,71.8
2016-11-02,72.31
2016-11-01,73.22
2016-10-31,73.66
2016-10-28,73.98
2016-10-27,75.85
2016-10-26,75.06
2016-10-25,74.32
2016-10-24,74.25
2016-10-21,74.23
2016-10-20,74.32
2016-10-19,73.3
2016-10-18,73.45
2016-10-17,72.7
2016-10-14,72.76
2016-10-13,73.2
2016-10-12,73.04
2016-10-11,73.92
2016-10-10,75.56
2016-10-07,75.27
2016-10-06,76.27
