date,price
2016-03-29,24.19
2016-03-28,24.14
2016-03-24,24.33
2016-03-23,24.17
2016-03-22,24.13
2016-03-21,24.32
2016-03-18,23.77
2016-03-17,23.76
2016-03-16,23.015
2016-03-15,23.65
2016-03-14,24.28
2016-03-11,24.02
2016-03-10,23.71
2016-03-09,23.98
2016-03-08,24.07
2016-03-07,24.3
2016-03-04,24.42
2016-03-03,23.94
2016-03-02,23.68
2016-03-01,24.25
2016-02-29,23.8
2016-02-26,24.18
2016-02-25,24.16
2016-02-24,23.96
2016-02-23,23.63
2016-02-22,24.2
2016-02-19,23.81
2016-02-18,23.53
2016-02-17,23.22
2016-02-16,22.92
2016-02-12,22.5
2016-02-11,22.08
2016-02-10,22.32
2016-02-09,22.01
2016-02-08,22.48
2016-02-05,23.02
2016-02-04,23.38
2016-02-03,23.5
2016-02-02,23.29
2016-02-01,23.84
2016-01-29,23.37
2016-01-28,23.13
2016-01-27,23.08
2016-01-26,26.51
2016-01-25,26.135
2016-01-22,26.27
2016-01-21,25.81
2016-01-20,25.85
2016-01-19,25.65
2016-01-15,25.27
2016-01-14,25.86
2016-01-13,25.41
2016-01-12,26.19
2016-01-11,26.1
2016-01-08,25.92
2016-01-07,25.77
2016-01-06,26.4047
2016-01-05,26.12
2016-01-04,26.49
2015-12-31,27.55
2015-12-30,27.75
