date,price
2016-05-03,31.35
2016-05-02,31.84
2016-04-29,31.84
2016-04-28,32.51
2016-04-27,32.25
2016-04-26,32.19
2016-04-25,32.0
2016-04-22,32.21
2016-04-21,32.65
2016-04-20,32.35
2016-04-19,31.91
2016-04-18,31.3
2016-04-15,30.56
2016-04-14,30.61
2016-04-13,30.78
2016-04-12,29.75
2016-04-11,29.47
2016-04-08,29.46
2016-04-07,29.4
2016-04-06,29.9
2016-04-05,29.6
2016-04-04,29.9
2016-04-01,30.45
2016-03-31,31.4
2016-03-30,30.9
2016-03-29,31.2
2016-03-28,30.99
2016-03-24,30.96
2016-03-23,31.3
2016-03-22,31.95
2016-03-21,32.15
2016-03-18,32.18
2016-03-17,32.0
2016-03-16,31.7
2016-03-15,31.0
2016-03-14,31.05
2016-03-12,31.2
2016-03-11,31.2
2016-03-10,30.82
2016-03-09,30.53
2016-03-08,30.77
2016-03-07,31.6
2016-03-05,31.36
2016-03-04,31.37
2016-03-03,31.05
2016-03-02,30.15
2016-03-01,29.86
2016-02-29,29.48
2016-02-27,29.61
2016-02-26,29.59
2016-02-25,29.47
2016-02-24,28.95
2016-02-23,29.32
2016-02-22,29.56
2016-02-20,28.8
2016-02-19,28.78
2016-02-18,29.12
2016-02-17,29.3
2016-02-16,28.46
2016-02-13,27.62
2016-02-12,27.7
2016-02-11,27.0
2016-02-10,27.69
2016-02-09,27.9
2016-02-08,28.65
2016-02-06,28.51
2016-02-05,28.51
2016-02-04,28.53
2016-02-03,28.99
2016-02-02,29.67
2016-02-01,30.04
2016-01-29,29.51
2016-01-28,28.85
2016-01-27,29.2
2016-01-26,29.5
2016-01-25,29.16
2016-01-23,29.33
2016-01-22,29.32
2016-01-21,29.55
2016-01-20,29.26
2016-01-19,29.45
2016-01-16,29.59
2016-01-15,29.65
2016-01-14,30.31
2016-01-13,30.57
2016-01-12,30.1
2016-01-11,30.25
2016-01-09,29.53
2016-01-08,29.74
2016-01-07,30.06
2016-01-06,31.4
2016-01-05,32.41
2016-01-04,33.5
2015-12-31,34.01
2015-12-30,34.33
