date,price
2016-07-07,10.69
2016-07-06,10.92
2016-07-05,10.51
2016-07-01,11.33
2016-06-30,11.1
2016-06-29,10.83
2016-06-28,10.72
2016-06-27,10.15
2016-06-24,10.6001
2016-06-23,11.74
2016-06-22,11.55
2016-06-21,11.63
2016-06-20,11.7
2016-06-17,11.14
2016-06-16,10.8
2016-06-15,11.13
2016-06-14,10.13
2016-06-13,10.38
2016-06-10,10.41
2016-06-09,10.91
2016-06-08,11.66
2016-06-07,11.26
2016-06-06,11.67
2016-06-03,11.05
2016-06-02,10.7
2016-06-01,10.59
2016-05-31,11.1
2016-05-27,11.15
