date,price
2017-04-10,23.02
2017-04-07,23.15
2017-04-06,23.28
2017-04-05,23.08
2017-04-04,23.48
2017-04-03,23.48
2017-03-31,23.6
2017-03-30,23.93
2017-03-29,23.39
2017-03-28,23.57
2017-03-27,23.08
2017-03-24,23.14
2017-03-23,23.16
2017-03-22,23.06
2017-03-21,22.83
2017-03-20,24.44
2017-03-17,24.81
2017-03-16,25.27
2017-03-15,25.22
2017-03-14,25.34
2017-03-13,25.31
2017-03-11,25.28
2017-03-10,25.3
2017-03-09,25.44
2017-03-08,25.3
2017-03-07,25.22
2017-03-06,25.24
2017-03-04,25.43
2017-03-03,25.45
2017-03-02,25.26
2017-03-01,25.57
2017-02-28,24.71
2017-02-27,24.56
2017-02-25,24.2
2017-02-24,24.2
2017-02-23,24.54
2017-02-22,24.75
2017-02-21,24.74
2017-02-18,24.51
2017-02-17,24.51
2017-02-16,24.52
2017-02-15,24.67
2017-02-14,24.08
2017-02-13,23.41
2017-02-11,23.06
2017-02-10,23.08
2017-02-09,23.09
2017-02-08,22.68
2017-02-07,22.87
2017-02-06,23.12
2017-02-04,23.3
2017-02-03,23.3
2017-02-02,22.67
2017-02-01,22.83
2017-01-31,22.68
2017-01-30,22.93
2017-01-28,23.36
2017-01-27,23.36
2017-01-26,23.42
2017-01-25,23.37
2017-01-24,22.99
2017-01-23,22.55
2017-01-21,22.62
2017-01-20,22.63
2017-01-19,22.55
2017-01-18,22.67
2017-01-17,22.07
2017-01-14,23.0
2017-01-13,22.99
2017-01-12,22.96
2017-01-11,23.09
2017-01-10,22.97
2017-01-09,22.57
2017-01-07,22.67
2017-01-06,22.68
2017-01-05,22.67
2017-01-04,22.94
2017-01-03,22.56
2016-12-31,22.11
2016-12-30,22.1
2016-12-29,22.0
2016-12-28,22.33
2016-12-27,22.6
2016-12-24,22.61
2016-12-23,22.6
2016-12-22,22.54
2016-12-21,22.59
2016-12-20,22.73
2016-12-19,22.46
2016-12-17,22.66
2016-12-16,22.64
2016-12-15,23.24
2016-12-14,22.7
2016-12-13,22.6
2016-12-12,22.58
2016-12-10,23.08
2016-12-09,23.07
2016-12-08,22.97
2016-12-07,22.63
2016-12-06,22.2
2016-12-05,21.91
2016-12-03,21.22
2016-12-02,21.2
2016-12-01,21.45
2016-11-30,21.16
2016-11-29,20.32
2016-11-28,20.29
2016-11-25,20.87
2016-11-24,20.58
2016-11-23,20.58
2016-11-22,20.33
2016-11-21,20.31
2016-11-19,20.01
2016-11-18,19.99
2016-11-17,20.15
2016-11-16,19.63
2016-11-15,20.15
2016-11-14,20.18
2016-11-12,19.04
2016-11-11,19.05
2016-11-10,18.74
2016-11-09,18.11
2016-11-08,17.0
2016-11-07,17.0
2016-11-04,16.52
2016-11-03,16.5
2016-11-02,16.41
2016-11-01,16.55
2016-10-31,16.5
2016-10-28,16.68
2016-10-27,16.93
2016-10-26,16.85
2016-10-25,16.68
2016-10-24,16.76
2016-10-21,16.66
2016-10-20,16.58
2016-10-19,16.49
2016-10-18,16.23
2016-10-17,16.04
2016-10-14,16.01
2016-10-13,15.83
2016-10-12,16.04
2016-10-11,16.13
2016-10-10,16.35
2016-10-07,16.1
2016-10-06,16.22
2016-10-05,16.13
2016-10-04,15.85
2016-10-03,15.62
2016-09-30,15.67
2016-09-29,15.15
2016-09-28,15.37
2016-09-27,15.28
2016-09-26,15.09
2016-09-23,15.53
2016-09-22,15.6
2016-09-21,15.66
2016-09-20,15.62
2016-09-19,15.58
2016-09-16,15.48
2016-09-15,15.65
2016-09-14,15.63
2016-09-13,15.73
2016-09-12,15.87
2016-09-09,15.75
2016-09-08,15.86
2016-09-07,15.72
2016-09-06,15.76
2016-09-02,15.99
2016-09-01,15.94
2016-08-31,16.12
2016-08-30,16.25
2016-08-29,15.84
2016-08-26,15.83
2016-08-25,15.58
2016-08-24,15.41
2016-08-23,15.38
2016-08-22,15.18
2016-08-19,15.22
2016-08-18,15.16
2016-08-17,15.15
2016-08-16,15.19
2016-08-15,15.0
2016-08-12,14.88
2016-08-11,14.88
2016-08-10,14.8
2016-08-09,15.18
2016-08-08,15.12
2016-08-05,15.08
2016-08-04,14.48
2016-08-03,14.5
2016-08-02,14.12
2016-08-01,14.3
2016-07-29,14.5
2016-07-28,14.68
2016-07-27,14.64
2016-07-26,14.54
2016-07-25,14.37
2016-07-22,14.36
2016-07-21,14.28
2016-07-20,14.41
2016-07-19,14.28
2016-07-18,14.16
2016-07-15,13.59
2016-07-14,13.65
2016-07-13,13.45
2016-07-12,13.57
2016-07-11,13.21
2016-07-08,13.15
2016-07-07,13.01
2016-07-06,12.87
2016-07-05,12.73
2016-07-01,13.1
2016-06-30,13.25
2016-06-29,13.37
2016-06-28,12.71
2016-06-27,12.25
2016-06-24,12.97
2016-06-23,14.1
2016-06-22,13.7
2016-06-21,13.59
2016-06-20,13.58
2016-06-17,13.4
2016-06-16,13.33
2016-06-15,13.4
2016-06-14,13.17
2016-06-13,13.58
2016-06-10,13.79
