date,price
2016-04-12,97.25
2016-04-11,95.18
2016-04-08,96.3
2016-04-07,94.88
2016-04-06,94.8
2016-04-05,93.38
2016-04-04,93.2
2016-04-01,94.25
2016-03-31,95.58
2016-03-30,95.16
2016-03-29,95.32
2016-03-28,94.69
2016-03-24,94.83
2016-03-23,93.59
2016-03-22,95.45
2016-03-21,96.44
2016-03-18,97.51
2016-03-17,96.94
2016-03-16,95.53
2016-03-15,94.58
2016-03-14,94.36
2016-03-12,94.53
2016-03-11,94.5
2016-03-10,93.86
2016-03-09,92.86
2016-03-08,88.81
2016-03-07,90.66
2016-03-05,87.89
2016-03-04,87.9
2016-03-03,87.51
2016-03-02,87.08
2016-03-01,85.88
2016-02-29,83.5
2016-02-27,84.45
2016-02-26,84.49
2016-02-25,85.23
2016-02-24,85.48
2016-02-23,84.55
2016-02-22,88.5
2016-02-20,86.5
2016-02-19,86.5
2016-02-18,86.72
2016-02-17,88.89
2016-02-16,84.8
2016-02-13,85.3
2016-02-12,85.27
2016-02-11,83.09
2016-02-10,83.08
2016-02-09,83.0
2016-02-08,85.9
2016-02-06,82.75
2016-02-05,82.5
2016-02-04,84.56
2016-02-03,84.5
2016-02-02,81.45
2016-02-01,85.27
2016-01-30,86.4
2016-01-29,86.49
2016-01-28,85.8
2016-01-27,83.48
2016-01-26,83.42
2016-01-25,81.0
2016-01-23,83.4
2016-01-22,83.4
2016-01-21,81.0
2016-01-20,79.08
2016-01-19,81.35
2016-01-16,83.6
2016-01-15,83.67
2016-01-14,85.3
2016-01-13,81.57
2016-01-12,82.01
2016-01-11,80.75
2016-01-09,82.01
2016-01-08,82.02
2016-01-07,83.01
2016-01-06,86.3
2016-01-05,89.69
2016-01-04,89.0
2016-01-01,89.97
2015-12-31,89.96
2015-12-30,90.05
