date,price
2016-08-15,27.4925
2016-08-12,27.0275
2016-08-11,27.0075
2016-08-10,26.97
2016-08-09,27.1675
2016-08-08,27.0925
2016-08-05,26.8825
2016-08-04,26.47
2016-08-03,26.47
2016-08-02,26.1025
2016-08-01,26.5475
2016-07-29,26.0625
2016-07-28,26.135
2016-07-27,25.8575
2016-07-26,25.8125
2016-07-25,24.285
2016-07-22,24.595
2016-07-21,24.7725
2016-07-20,25.0475
2016-07-19,24.985
2016-07-18,24.945
2016-07-15,24.6375
2016-07-14,24.65
2016-07-13,24.2
2016-07-12,24.3625
2016-07-11,24.2275
2016-07-08,24.15
2016-07-07,23.965
2016-07-06,23.875
2016-07-05,23.7575
2016-07-01,23.99
2016-06-30,23.85
2016-06-29,23.5875
2016-06-28,23.395
2016-06-27,23.005
2016-06-24,23.315
2016-06-23,23.9875
2016-06-22,23.9575
2016-06-21,24.09
2016-06-20,23.77
2016-06-17,23.7575
2016-06-16,24.4025
2016-06-15,24.2625
2016-06-14,24.3375
2016-06-13,24.3125
2016-06-10,24.7375
2016-06-09,24.92
2016-06-08,24.7
2016-06-07,24.75
2016-06-06,24.655
2016-06-03,24.48
2016-06-02,24.4475
2016-06-01,24.575
2016-05-31,24.9875
2016-05-27,25.06
2016-05-26,25.135
2016-05-25,24.8875
2016-05-24,24.55
2016-05-23,24.1375
2016-05-20,23.7825
2016-05-19,23.5775
2016-05-18,23.6925
2016-05-17,23.3775
2016-05-16,23.4875
2016-05-13,22.595
2016-05-12,22.505
2016-05-11,23.09
2016-05-10,23.325
2016-05-09,23.1625
2016-05-06,23.1675
2016-05-05,23.3025
2016-05-04,23.595
2016-05-03,23.79
2016-05-02,23.4525
2016-04-29,23.4
2016-04-28,23.77
2016-04-27,24.5
2016-04-26,24.0275
2016-04-25,26.2775
2016-04-22,26.4025
2016-04-21,26.3
2016-04-20,26.7625
2016-04-19,26.67
2016-04-18,26.8625
2016-04-15,27.4
2016-04-14,28.05
2016-04-13,28.0325
2016-04-12,27.615
2016-04-11,27.175
2016-04-08,27.1425
2016-04-07,27.0975
2016-04-06,27.72
2016-04-05,27.5275
2016-04-04,27.75
2016-04-01,27.5
2016-03-31,27.2575
2016-03-30,27.39
2016-03-29,26.93
2016-03-28,26.275
2016-03-24,26.4225
2016-03-23,26.53
2016-03-22,26.64
2016-03-21,26.4875
2016-03-18,26.4425
2016-03-17,26.5
2016-03-16,26.36
2016-03-15,26.155
2016-03-14,25.65
2016-03-12,25.555
2016-03-11,25.54
2016-03-10,25.265
2016-03-09,25.2825
2016-03-08,25.2475
2016-03-07,25.4275
2016-03-05,25.7475
2016-03-04,25.73
2016-03-03,25.4225
2016-03-02,25.185
2016-03-01,25.1575
2016-02-29,24.225
2016-02-27,24.2175
2016-02-26,24.235
2016-02-25,24.1375
2016-02-24,24.0675
2016-02-23,23.5875
2016-02-22,24.155
2016-02-20,23.975
2016-02-19,23.96
2016-02-18,24.075
2016-02-17,24.5575
2016-02-16,24.0125
2016-02-13,23.4625
2016-02-12,23.4625
2016-02-11,23.4075
2016-02-10,23.53
2016-02-09,23.805
2016-02-08,23.68
2016-02-06,23.4875
2016-02-05,23.4775
2016-02-04,24.1225
2016-02-03,24.0025
2016-02-02,23.675
2016-02-01,24.05
2016-01-30,24.2975
2016-01-29,24.3
2016-01-28,23.455
2016-01-27,23.4425
2016-01-26,24.345
2016-01-25,24.875
2016-01-23,25.495
2016-01-22,25.4575
2016-01-21,24.09
2016-01-20,24.275
2016-01-19,24.15
2016-01-16,24.2825
2016-01-15,24.2875
2016-01-14,24.6875
2016-01-13,24.355
2016-01-12,24.975
2016-01-11,24.68
2016-01-09,24.2525
2016-01-08,24.2575
2016-01-07,23.93
2016-01-06,25.2225
2016-01-05,25.595
2016-01-04,26.435
2016-01-01,26.365
2015-12-31,26.355
2015-12-30,26.8525
